Id,WnvPresent
17987,0.0
17988,0.0
17989,0.0
17990,0.013172338090010977
17991,0.013172338090010977
17992,0.13043478260869565
17993,0.0
17994,0.0
17995,0.0
17996,0.0
17997,0.0
17998,0.013172338090010977
17999,0.013172338090010977
18000,0.13043478260869565
18001,0.0
18002,0.0
18003,0.0
18004,0.0
18005,0.0
18006,0.013172338090010977
18007,0.013172338090010977
18008,0.13043478260869565
18009,0.0
18010,0.0
18011,0.0
18012,0.0
18013,0.0
18014,0.013172338090010977
18015,0.013172338090010977
18016,0.13043478260869565
18017,0.0
18018,0.0
18019,0.0
18020,0.0
18021,0.0
18022,0.013172338090010977
18023,0.013172338090010977
18024,0.13043478260869565
18025,0.0
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.013172338090010977
18031,0.013172338090010977
18032,0.13043478260869565
18033,0.0
18034,0.0
18035,0.0
18036,0.0
18037,0.0
18038,0.013172338090010977
18039,0.013172338090010977
18040,0.13043478260869565
18041,0.0
18042,0.0
18043,0.0
18044,0.0
18045,0.0
18046,0.013172338090010977
18047,0.013172338090010977
18048,0.13043478260869565
18049,0.0
18050,0.0
18051,0.0
18052,0.0
18053,0.0
18054,0.013172338090010977
18055,0.013172338090010977
18056,0.13043478260869565
18057,0.0
18058,0.0
18059,0.0
18060,0.0
18061,0.0
18062,0.013172338090010977
18063,0.013172338090010977
18064,0.13043478260869565
18065,0.0
18066,0.0
18067,0.0
18068,0.0
18069,0.0
18070,0.013172338090010977
18071,0.013172338090010977
18072,0.13043478260869565
18073,0.0
18074,0.0
18075,0.0
18076,0.0
18077,0.0
18078,0.013172338090010977
18079,0.013172338090010977
18080,0.13043478260869565
18081,0.0
18082,0.0
18083,0.0
18084,0.0
18085,0.0
18086,0.013172338090010977
18087,0.013172338090010977
18088,0.13043478260869565
18089,0.0
18090,0.0
18091,0.0
18092,0.0
18093,0.0
18094,0.013172338090010977
18095,0.013172338090010977
18096,0.13043478260869565
18097,0.0
18098,0.0
18099,0.0
18100,0.0
18101,0.0
18102,0.013172338090010977
18103,0.013172338090010977
18104,0.13043478260869565
18105,0.0
18106,0.0
18107,0.0
18108,0.0
18109,0.0
18110,0.013172338090010977
18111,0.013172338090010977
18112,0.13043478260869565
18113,0.0
18114,0.0
18115,0.0
18116,0.0
18117,0.0
18118,0.013172338090010977
18119,0.013172338090010977
18120,0.13043478260869565
18121,0.0
18122,0.0
18123,0.0
18124,0.0
18125,0.0
18126,0.013172338090010977
18127,0.013172338090010977
18128,0.13043478260869565
18129,0.0
18130,0.0
18131,0.0
18132,0.0
18133,0.0
18134,0.013172338090010977
18135,0.013172338090010977
18136,0.13043478260869565
18137,0.0
18138,0.0
18139,0.0
18140,0.0
18141,0.0
18142,0.013172338090010977
18143,0.013172338090010977
18144,0.13043478260869565
18145,0.0
18146,0.0
18147,0.0
18148,0.0
18149,0.0
18150,0.013172338090010977
18151,0.013172338090010977
18152,0.13043478260869565
18153,0.0
18154,0.0
18155,0.0
18156,0.0
18157,0.0
18158,0.013172338090010977
18159,0.013172338090010977
18160,0.13043478260869565
18161,0.0
18162,0.0
18163,0.0
18164,0.0
18165,0.0
18166,0.013172338090010977
18167,0.013172338090010977
18168,0.13043478260869565
18169,0.0
18170,0.0
18171,0.0
18172,0.0
18173,0.0
18174,0.013172338090010977
18175,0.013172338090010977
18176,0.13043478260869565
18177,0.0
18178,0.0
18179,0.0
18180,0.0
18181,0.0
18182,0.013172338090010977
18183,0.013172338090010977
18184,0.13043478260869565
18185,0.0
18186,0.0
18187,0.0
18188,0.0
18189,0.0
18190,0.013172338090010977
18191,0.013172338090010977
18192,0.13043478260869565
18193,0.0
18194,0.0
18195,0.0
18196,0.0
18197,0.0
18198,0.013172338090010977
18199,0.013172338090010977
18200,0.13043478260869565
18201,0.0
18202,0.0
18203,0.0
18204,0.0
18205,0.0
18206,0.013172338090010977
18207,0.013172338090010977
18208,0.13043478260869565
18209,0.0
18210,0.0
18211,0.0
18212,0.0
18213,0.0
18214,0.05013927576601671
18215,0.01327433628318584
18216,0.01327433628318584
18217,0.0
18218,0.0
18219,0.0
18220,0.0
18221,0.0
18222,0.05013927576601671
18223,0.01327433628318584
18224,0.01327433628318584
18225,0.0
18226,0.0
18227,0.0
18228,0.0
18229,0.0
18230,0.05013927576601671
18231,0.01327433628318584
18232,0.01327433628318584
18233,0.0
18234,0.0
18235,0.0
18236,0.0
18237,0.0
18238,0.009768009768009768
18239,0.009768009768009768
18240,0.009768009768009768
18241,0.0
18242,0.0
18243,0.0
18244,0.0
18245,0.0
18246,0.009768009768009768
18247,0.009768009768009768
18248,0.009768009768009768
18249,0.0
18250,0.0
18251,0.0
18252,0.0
18253,0.0
18254,0.009768009768009768
18255,0.009768009768009768
18256,0.009768009768009768
18257,0.0
18258,0.0
18259,0.0
18260,0.0
18261,0.0
18262,0.009768009768009768
18263,0.009768009768009768
18264,0.009768009768009768
18265,0.0
18266,0.0
18267,0.0
18268,0.0
18269,0.0
18270,0.009768009768009768
18271,0.009768009768009768
18272,0.009768009768009768
18273,0.0
18274,0.0
18275,0.0
18276,0.0
18277,0.0
18278,0.009768009768009768
18279,0.009768009768009768
18280,0.009768009768009768
18281,0.0
18282,0.0
18283,0.0
18284,0.0
18285,0.0
18286,0.009768009768009768
18287,0.009768009768009768
18288,0.009768009768009768
18289,0.0
18290,0.0
18291,0.0
18292,0.0
18293,0.0
18294,0.009768009768009768
18295,0.009768009768009768
18296,0.009768009768009768
18297,0.0
18298,0.0
18299,0.0
18300,0.0
18301,0.0
18302,0.009768009768009768
18303,0.009768009768009768
18304,0.009768009768009768
18305,0.0
18306,0.0
18307,0.0
18308,0.0
18309,0.0
18310,0.009768009768009768
18311,0.009768009768009768
18312,0.009768009768009768
18313,0.0
18314,0.0
18315,0.0
18316,0.0
18317,0.0
18318,0.009768009768009768
18319,0.009768009768009768
18320,0.009768009768009768
18321,0.0
18322,0.0
18323,0.0
18324,0.0
18325,0.0
18326,0.05013927576601671
18327,0.01327433628318584
18328,0.01327433628318584
18329,0.0
18330,0.0
18331,0.0
18332,0.0
18333,0.0
18334,0.009768009768009768
18335,0.009768009768009768
18336,0.009768009768009768
18337,0.0
18338,0.0
18339,0.0
18340,0.0
18341,0.0
18342,0.05013927576601671
18343,0.01327433628318584
18344,0.01327433628318584
18345,0.0
18346,0.0
18347,0.0
18348,0.0
18349,0.0
18350,0.009768009768009768
18351,0.009768009768009768
18352,0.009768009768009768
18353,0.009768009768009768
18354,0.0
18355,0.0
18356,0.0
18357,0.0
18358,0.0
18359,0.05013927576601671
18360,0.01327433628318584
18361,0.01327433628318584
18362,0.0
18363,0.0
18364,0.0
18365,0.0
18366,0.0
18367,0.05013927576601671
18368,0.01327433628318584
18369,0.01327433628318584
18370,0.0
18371,0.0
18372,0.0
18373,0.0
18374,0.0
18375,0.05013927576601671
18376,0.01327433628318584
18377,0.01327433628318584
18378,0.0
18379,0.0
18380,0.0
18381,0.0
18382,0.0
18383,0.009768009768009768
18384,0.009768009768009768
18385,0.009768009768009768
18386,0.0
18387,0.0
18388,0.0
18389,0.0
18390,0.0
18391,0.05013927576601671
18392,0.01327433628318584
18393,0.01327433628318584
18394,0.0
18395,0.0
18396,0.0
18397,0.0
18398,0.0
18399,0.009768009768009768
18400,0.009768009768009768
18401,0.009768009768009768
18402,0.0
18403,0.0
18404,0.0
18405,0.0
18406,0.0
18407,0.05013927576601671
18408,0.01327433628318584
18409,0.01327433628318584
18410,0.0
18411,0.0
18412,0.0
18413,0.0
18414,0.0
18415,0.009768009768009768
18416,0.009768009768009768
18417,0.009768009768009768
18418,0.0
18419,0.0
18420,0.0
18421,0.0
18422,0.0
18423,0.009768009768009768
18424,0.009768009768009768
18425,0.009768009768009768
18426,0.0
18427,0.0
18428,0.0
18429,0.0
18430,0.0
18431,0.009768009768009768
18432,0.009768009768009768
18433,0.009768009768009768
18434,0.0
18435,0.0
18436,0.0
18437,0.0
18438,0.0
18439,0.009768009768009768
18440,0.009768009768009768
18441,0.009768009768009768
18442,0.0
18443,0.0
18444,0.0
18445,0.0
18446,0.0
18447,0.009768009768009768
18448,0.009768009768009768
18449,0.009768009768009768
18450,0.0
18451,0.0
18452,0.0
18453,0.0
18454,0.0
18455,0.05013927576601671
18456,0.01327433628318584
18457,0.01327433628318584
18458,0.0
18459,0.0
18460,0.0
18461,0.0
18462,0.0
18463,0.05013927576601671
18464,0.01327433628318584
18465,0.01327433628318584
18466,0.0
18467,0.0
18468,0.0
18469,0.0
18470,0.0
18471,0.009768009768009768
18472,0.009768009768009768
18473,0.009768009768009768
18474,0.0
18475,0.0
18476,0.0
18477,0.0
18478,0.0
18479,0.009768009768009768
18480,0.009768009768009768
18481,0.009768009768009768
18482,0.0
18483,0.0
18484,0.0
18485,0.0
18486,0.0
18487,0.0
18488,0.0
18489,0.0
18490,0.0
18491,0.0
18492,0.0
18493,0.0
18494,0.0
18495,0.009768009768009768
18496,0.009768009768009768
18497,0.009768009768009768
18498,0.0
18499,0.0
18500,0.0
18501,0.0
18502,0.0
18503,0.009768009768009768
18504,0.009768009768009768
18505,0.009768009768009768
18506,0.0
18507,0.0
18508,0.0
18509,0.0
18510,0.0
18511,0.05013927576601671
18512,0.01327433628318584
18513,0.01327433628318584
18514,0.0
18515,0.0
18516,0.0
18517,0.0
18518,0.0
18519,0.009768009768009768
18520,0.009768009768009768
18521,0.009768009768009768
18522,0.0
18523,0.0
18524,0.0
18525,0.0
18526,0.0
18527,0.05013927576601671
18528,0.01327433628318584
18529,0.01327433628318584
18530,0.0
18531,0.0
18532,0.0
18533,0.0
18534,0.0
18535,0.009768009768009768
18536,0.009768009768009768
18537,0.009768009768009768
18538,0.009768009768009768
18539,0.0
18540,0.0
18541,0.0
18542,0.0
18543,0.0
18544,0.009768009768009768
18545,0.009768009768009768
18546,0.009768009768009768
18547,0.0
18548,0.0
18549,0.0
18550,0.0
18551,0.0
18552,0.05013927576601671
18553,0.01327433628318584
18554,0.01327433628318584
18555,0.0
18556,0.0
18557,0.0
18558,0.0
18559,0.0
18560,0.009768009768009768
18561,0.009768009768009768
18562,0.009768009768009768
18563,0.0
18564,0.0
18565,0.0
18566,0.0
18567,0.0
18568,0.05013927576601671
18569,0.01327433628318584
18570,0.01327433628318584
18571,0.0
18572,0.0
18573,0.0
18574,0.0
18575,0.0
18576,0.05013927576601671
18577,0.01327433628318584
18578,0.01327433628318584
18579,0.0
18580,0.0
18581,0.0
18582,0.0
18583,0.0
18584,0.05013927576601671
18585,0.01327433628318584
18586,0.01327433628318584
18587,0.0
18588,0.0
18589,0.0
18590,0.0
18591,0.0
18592,0.05013927576601671
18593,0.01327433628318584
18594,0.01327433628318584
18595,0.0
18596,0.0
18597,0.0
18598,0.0
18599,0.0
18600,0.05013927576601671
18601,0.01327433628318584
18602,0.01327433628318584
18603,0.0
18604,0.0
18605,0.0
18606,0.0
18607,0.0
18608,0.009768009768009768
18609,0.009768009768009768
18610,0.009768009768009768
18611,0.0
18612,0.0
18613,0.0
18614,0.0
18615,0.0
18616,0.05013927576601671
18617,0.01327433628318584
18618,0.01327433628318584
18619,0.0
18620,0.0
18621,0.0
18622,0.0
18623,0.0
18624,0.009768009768009768
18625,0.009768009768009768
18626,0.009768009768009768
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.0
18632,0.009768009768009768
18633,0.009768009768009768
18634,0.009768009768009768
18635,0.0
18636,0.0
18637,0.0
18638,0.0
18639,0.0
18640,0.009768009768009768
18641,0.009768009768009768
18642,0.009768009768009768
18643,0.0
18644,0.0
18645,0.0
18646,0.0
18647,0.0
18648,0.009768009768009768
18649,0.009768009768009768
18650,0.009768009768009768
18651,0.0
18652,0.0
18653,0.0
18654,0.0
18655,0.0
18656,0.009768009768009768
18657,0.009768009768009768
18658,0.009768009768009768
18659,0.0
18660,0.0
18661,0.0
18662,0.0
18663,0.0
18664,0.009768009768009768
18665,0.009768009768009768
18666,0.009768009768009768
18667,0.0
18668,0.0
18669,0.0
18670,0.0
18671,0.0
18672,0.009768009768009768
18673,0.009768009768009768
18674,0.009768009768009768
18675,0.0
18676,0.0
18677,0.0
18678,0.0
18679,0.0
18680,0.009768009768009768
18681,0.009768009768009768
18682,0.009768009768009768
18683,0.0
18684,0.0
18685,0.0
18686,0.0
18687,0.0
18688,0.05013927576601671
18689,0.01327433628318584
18690,0.01327433628318584
18691,0.0
18692,0.0
18693,0.0
18694,0.0
18695,0.0
18696,0.05013927576601671
18697,0.01327433628318584
18698,0.01327433628318584
18699,0.0
18700,0.0
18701,0.0
18702,0.0
18703,0.0
18704,0.009768009768009768
18705,0.009768009768009768
18706,0.009768009768009768
18707,0.0
18708,0.0
18709,0.0
18710,0.0
18711,0.0
18712,0.009768009768009768
18713,0.009768009768009768
18714,0.009768009768009768
18715,0.0
18716,0.0
18717,0.0
18718,0.0
18719,0.0
18720,0.009768009768009768
18721,0.009768009768009768
18722,0.009768009768009768
18723,0.0
18724,0.0
18725,0.0
18726,0.0
18727,0.0
18728,0.05013927576601671
18729,0.01327433628318584
18730,0.01327433628318584
18731,0.0
18732,0.0
18733,0.0
18734,0.0
18735,0.0
18736,0.009768009768009768
18737,0.009768009768009768
18738,0.009768009768009768
18739,0.0
18740,0.0
18741,0.0
18742,0.0
18743,0.0
18744,0.05013927576601671
18745,0.01327433628318584
18746,0.01327433628318584
18747,0.0
18748,0.0
18749,0.0
18750,0.0
18751,0.0
18752,0.05013927576601671
18753,0.01327433628318584
18754,0.01327433628318584
18755,0.0
18756,0.0
18757,0.0
18758,0.0
18759,0.0
18760,0.009768009768009768
18761,0.009768009768009768
18762,0.009768009768009768
18763,0.0
18764,0.0
18765,0.0
18766,0.0
18767,0.0
18768,0.009768009768009768
18769,0.009768009768009768
18770,0.009768009768009768
18771,0.0
18772,0.0
18773,0.0
18774,0.0
18775,0.0
18776,0.05013927576601671
18777,0.01327433628318584
18778,0.01327433628318584
18779,0.0
18780,0.0
18781,0.0
18782,0.0
18783,0.0
18784,0.009768009768009768
18785,0.009768009768009768
18786,0.009768009768009768
18787,0.0
18788,0.0
18789,0.0
18790,0.0
18791,0.0
18792,0.009768009768009768
18793,0.009768009768009768
18794,0.009768009768009768
18795,0.0
18796,0.0
18797,0.0
18798,0.0
18799,0.0
18800,0.009768009768009768
18801,0.009768009768009768
18802,0.009768009768009768
18803,0.0
18804,0.0
18805,0.0
18806,0.0
18807,0.0
18808,0.009768009768009768
18809,0.009768009768009768
18810,0.009768009768009768
18811,0.0
18812,0.0
18813,0.0
18814,0.0
18815,0.0
18816,0.009768009768009768
18817,0.009768009768009768
18818,0.009768009768009768
18819,0.0
18820,0.0
18821,0.0
18822,0.0
18823,0.0
18824,0.009768009768009768
18825,0.009768009768009768
18826,0.009768009768009768
18827,0.0
18828,0.0
18829,0.0
18830,0.0
18831,0.0
18832,0.05013927576601671
18833,0.01327433628318584
18834,0.01327433628318584
18835,0.0
18836,0.0
18837,0.0
18838,0.0
18839,0.0
18840,0.009768009768009768
18841,0.009768009768009768
18842,0.009768009768009768
18843,0.0
18844,0.0
18845,0.0
18846,0.0
18847,0.0
18848,0.05013927576601671
18849,0.01327433628318584
18850,0.01327433628318584
18851,0.0
18852,0.0
18853,0.0
18854,0.0
18855,0.0
18856,0.009768009768009768
18857,0.009768009768009768
18858,0.009768009768009768
18859,0.0
18860,0.0
18861,0.0
18862,0.0
18863,0.0
18864,0.05013927576601671
18865,0.01327433628318584
18866,0.01327433628318584
18867,0.0
18868,0.0
18869,0.0
18870,0.0
18871,0.0
18872,0.05013927576601671
18873,0.01327433628318584
18874,0.01327433628318584
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.009768009768009768
18881,0.009768009768009768
18882,0.009768009768009768
18883,0.0
18884,0.0
18885,0.0
18886,0.0
18887,0.0
18888,0.009768009768009768
18889,0.009768009768009768
18890,0.009768009768009768
18891,0.0
18892,0.0
18893,0.0
18894,0.0
18895,0.0
18896,0.009768009768009768
18897,0.009768009768009768
18898,0.009768009768009768
18899,0.0
18900,0.0
18901,0.0
18902,0.0
18903,0.0
18904,0.009768009768009768
18905,0.009768009768009768
18906,0.009768009768009768
18907,0.0
18908,0.0
18909,0.0
18910,0.0
18911,0.0
18912,0.009768009768009768
18913,0.009768009768009768
18914,0.009768009768009768
18915,0.0
18916,0.0
18917,0.0
18918,0.0
18919,0.0
18920,0.009768009768009768
18921,0.009768009768009768
18922,0.009768009768009768
18923,0.0
18924,0.0
18925,0.0
18926,0.0
18927,0.0
18928,0.009768009768009768
18929,0.009768009768009768
18930,0.009768009768009768
18931,0.0
18932,0.0
18933,0.0
18934,0.0
18935,0.0
18936,0.009768009768009768
18937,0.009768009768009768
18938,0.009768009768009768
18939,0.0
18940,0.0
18941,0.0
18942,0.0
18943,0.0
18944,0.009768009768009768
18945,0.009768009768009768
18946,0.009768009768009768
18947,0.0
18948,0.0
18949,0.0
18950,0.0
18951,0.0
18952,0.009768009768009768
18953,0.009768009768009768
18954,0.009768009768009768
18955,0.0
18956,0.0
18957,0.0
18958,0.0
18959,0.0
18960,0.05013927576601671
18961,0.01327433628318584
18962,0.01327433628318584
18963,0.0
18964,0.0
18965,0.0
18966,0.0
18967,0.0
18968,0.05013927576601671
18969,0.01327433628318584
18970,0.01327433628318584
18971,0.0
18972,0.0
18973,0.0
18974,0.0
18975,0.0
18976,0.009768009768009768
18977,0.009768009768009768
18978,0.009768009768009768
18979,0.0
18980,0.0
18981,0.0
18982,0.0
18983,0.0
18984,0.009768009768009768
18985,0.009768009768009768
18986,0.009768009768009768
18987,0.0
18988,0.0
18989,0.0
18990,0.0
18991,0.0
18992,0.009768009768009768
18993,0.009768009768009768
18994,0.009768009768009768
18995,0.009768009768009768
18996,0.009768009768009768
18997,0.0
18998,0.0
18999,0.0
19000,0.0
19001,0.0
19002,0.009768009768009768
19003,0.009768009768009768
19004,0.009768009768009768
19005,0.009768009768009768
19006,0.009768009768009768
19007,0.0
19008,0.0
19009,0.0
19010,0.0
19011,0.0
19012,0.009768009768009768
19013,0.009768009768009768
19014,0.009768009768009768
19015,0.0
19016,0.0
19017,0.0
19018,0.0
19019,0.0
19020,0.009768009768009768
19021,0.009768009768009768
19022,0.009768009768009768
19023,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.009768009768009768
19029,0.009768009768009768
19030,0.009768009768009768
19031,0.0
19032,0.0
19033,0.0
19034,0.0
19035,0.0
19036,0.009768009768009768
19037,0.009768009768009768
19038,0.009768009768009768
19039,0.0
19040,0.0
19041,0.0
19042,0.0
19043,0.0
19044,0.009768009768009768
19045,0.009768009768009768
19046,0.009768009768009768
19047,0.0
19048,0.0
19049,0.0
19050,0.0
19051,0.0
19052,0.009768009768009768
19053,0.009768009768009768
19054,0.009768009768009768
19055,0.0
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.009768009768009768
19061,0.009768009768009768
19062,0.009768009768009768
19063,0.0
19064,0.0
19065,0.0
19066,0.0
19067,0.0
19068,0.009768009768009768
19069,0.009768009768009768
19070,0.009768009768009768
19071,0.0
19072,0.0
19073,0.0
19074,0.0
19075,0.0
19076,0.009768009768009768
19077,0.009768009768009768
19078,0.009768009768009768
19079,0.0
19080,0.0
19081,0.0
19082,0.0
19083,0.0
19084,0.009768009768009768
19085,0.009768009768009768
19086,0.009768009768009768
19087,0.0
19088,0.0
19089,0.0
19090,0.0
19091,0.0
19092,0.009768009768009768
19093,0.009768009768009768
19094,0.009768009768009768
19095,0.0
19096,0.0
19097,0.0
19098,0.0
19099,0.0
19100,0.009768009768009768
19101,0.009768009768009768
19102,0.009768009768009768
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.009768009768009768
19109,0.009768009768009768
19110,0.009768009768009768
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.009768009768009768
19117,0.009768009768009768
19118,0.009768009768009768
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.05013927576601671
19125,0.01327433628318584
19126,0.01327433628318584
19127,0.0
19128,0.0
19129,0.0
19130,0.0
19131,0.0
19132,0.009768009768009768
19133,0.009768009768009768
19134,0.009768009768009768
19135,0.0
19136,0.0
19137,0.0
19138,0.0
19139,0.0
19140,0.009768009768009768
19141,0.009768009768009768
19142,0.009768009768009768
19143,0.009768009768009768
19144,0.009768009768009768
19145,0.009768009768009768
19146,0.0
19147,0.0
19148,0.0
19149,0.0
19150,0.0
19151,0.05013927576601671
19152,0.01327433628318584
19153,0.01327433628318584
19154,0.0
19155,0.0
19156,0.0
19157,0.0
19158,0.0
19159,0.05013927576601671
19160,0.05013927576601671
19161,0.05013927576601671
19162,0.05013927576601671
19163,0.01327433628318584
19164,0.01327433628318584
19165,0.01327433628318584
19166,0.01327433628318584
19167,0.01327433628318584
19168,0.01327433628318584
19169,0.0
19170,0.0
19171,0.0
19172,0.0
19173,0.0
19174,0.05013927576601671
19175,0.01327433628318584
19176,0.01327433628318584
19177,0.0
19178,0.0
19179,0.0
19180,0.0
19181,0.0
19182,0.009768009768009768
19183,0.009768009768009768
